canopy_density,surface_albedo,aspect_ratio,humidity,wind_speed,base_temp,int_tree,int_shade,int_pave,int_mist,cooling_delta
0.7511780478084181,0.6277852258086056,1.1931547423825297,82.85669864603888,8.370071887583816,47.37683187508857,0.0,1.0,0.0,0.0,-2.2647399889500854
0.07100766453325547,0.3588620832316095,1.24411552415516,67.80393491568606,9.130675010423664,37.0560878732116,1.0,0.0,0.0,0.0,0.04640733374033537
0.08018001408190345,0.3729616579137228,1.4337358736699661,32.53982913588162,9.396757915097929,39.102143342336596,0.0,1.0,0.0,0.0,-2.563243235461667
0.3547712918359842,0.6295341841263411,2.002909329802609,37.2796578204514,5.696721334789782,44.2647377040675,1.0,0.0,0.0,0.0,-1.3553501030282016
0.941725711618925,0.4735995356265762,0.8564232863507456,64.88628094857765,6.790422302116035,30.981638327989973,1.0,0.0,0.0,0.0,-2.35445287230437
0.668572646722914,0.7496266344207951,0.16655044537583957,48.22538466829367,0.8851986241256304,45.577339782065934,0.0,1.0,0.0,0.0,-1.8635709113479961
0.6786699566725648,0.22473480773026167,0.5095656213320026,16.518604947709463,4.879160108440223,25.43893699572388,0.0,0.0,1.0,0.0,-0.8201175801723926
0.36191999083786497,0.7319586158136308,1.3763361319726437,21.31583565965256,8.978567042422846,44.94149722029569,0.0,1.0,0.0,0.0,-2.256602360019296
0.5936607912085384,0.1513881984459367,0.9178074513359853,69.6518946809849,4.5569715103806105,44.39769869631267,1.0,0.0,0.0,0.0,-1.233158052512565
0.010131184027743378,0.255243104196484,2.3170980270047825,36.285562278546465,0.6959393543343062,32.54449874606483,0.0,0.0,0.0,1.0,-4.034789215101153
0.6360960464095422,0.6249197716025323,0.409401204592887,50.61195427216313,2.006411424164536,43.19780895402745,1.0,0.0,0.0,0.0,-1.8215532219331316
0.9132869475762367,0.783940525208857,2.760649154108931,71.32971826028206,4.295069224354946,30.349840354076314,1.0,0.0,0.0,0.0,-2.120907992657542
0.6125734683448192,0.30214370219147924,2.6964488218373424,70.0940474964842,2.375283049090524,39.40581594134696,0.0,1.0,0.0,0.0,-2.864771349213303
0.873698593466345,0.3617532846631304,2.7353947691065357,23.36120215098191,3.9229258534172065,42.5146693729083,1.0,0.0,0.0,0.0,-3.0257877057709814
0.7239730554660938,0.529696598629392,2.2448689959496475,17.871509151922822,3.3296187533605903,42.86747206006412,0.0,0.0,0.0,1.0,-4.879591655981408
0.12055841640369025,0.26925824519144187,0.410299917302438,57.2921834372072,3.1892905281595207,49.573378375558995,0.0,0.0,1.0,0.0,-0.6623352905026291
0.9024533072858417,0.7489250092700045,1.3705989569717436,69.33062991449916,0.9116460975683538,29.550141546141596,0.0,0.0,0.0,1.0,-3.5617272433338107
0.06644384435577488,0.7189093160046086,0.4810755782358449,21.92319375963283,8.827146910865864,37.01996572226395,0.0,0.0,1.0,0.0,-0.2570239905639652
0.5339674725477638,0.2162333695726253,2.9643276590071395,39.75642298618198,6.927062534654132,47.002613605979,0.0,0.0,0.0,1.0,-4.320401218266815
0.14213712379345766,0.47106378545330574,1.0658114278561526,79.62223967741126,6.2338190846912465,39.03781515175002,0.0,0.0,1.0,0.0,-0.5415412864600909
0.011706610730904066,0.7198622133236972,1.79745857148118,85.53785132482568,6.064694080954069,46.90972563560226,0.0,1.0,0.0,0.0,-2.3651569780911443
0.422034260127639,0.36986362488273183,2.360239857308243,46.325580875974744,3.965022247146588,35.85146943480588,0.0,0.0,1.0,0.0,-0.6136595252157468
0.29504070765415624,0.6064854581741853,2.769786644254372,16.36127472246664,8.233153088514998,44.883785528178734,0.0,1.0,0.0,0.0,-2.7236756588817705
0.486000493797603,0.1401704971660582,2.291088404939944,30.61571649619019,9.300399939279387,46.7512324753383,0.0,0.0,0.0,1.0,-4.677370993689033
0.5771998867345508,0.5869510084234544,2.056060958422089,28.637593625242637,0.056172489954411375,46.16098424276531,1.0,0.0,0.0,0.0,-2.0309012812987657
0.04373907230894736,0.22212238400048562,1.451347167910639,29.11709764328456,0.791984768380074,46.784126113929545,0.0,1.0,0.0,0.0,-2.615043715552241
0.12300329512374564,0.7644666600915611,1.8556603878765197,49.510536430340004,6.749756173662792,30.488867415180838,0.0,0.0,1.0,0.0,-0.051606243954614786
0.5586423964504253,0.38435957086438277,0.3730750456732065,56.65805213532569,2.3606672272307216,35.974603265382655,0.0,1.0,0.0,0.0,-2.183422073714062
0.34316735317265823,0.3252430901825566,2.6633753716876614,19.80076709439483,9.117049987698818,29.364296776461494,0.0,1.0,0.0,0.0,-3.0298548657876316
0.729173487549448,0.772711181369188,1.6769541956356677,81.14848052226675,6.674130651162549,29.5135294360656,0.0,1.0,0.0,0.0,-2.33079747129354
0.6522916485919397,0.14011521845744818,0.21639164626133384,59.597905862489185,3.6829125515871306,37.195682696280336,0.0,1.0,0.0,0.0,-2.6101531659095123
0.8456043629899068,0.4172870394674758,2.7677161644137027,57.78013842144043,4.152824027794302,49.002193867731364,1.0,0.0,0.0,0.0,-2.190693006153724
0.6924928266692253,0.3960028324600251,1.5189757241269193,88.98231987074273,6.9088250524655805,39.79778265752783,0.0,1.0,0.0,0.0,-2.5441243656175745
0.42993107739014813,0.32784029939964066,2.618908510526905,60.251518199450025,1.4096410260214332,46.3461274145993,0.0,0.0,0.0,1.0,-3.9546073608613215
0.6729666223944324,0.8294034656011816,2.584975067195535,84.3167319440948,8.834118802466094,48.42959986306835,0.0,1.0,0.0,0.0,-2.6007531824798304
0.2753811742554185,0.7007427148133778,2.465679603625633,32.90055778878334,0.04771698430177773,27.164383971601783,0.0,1.0,0.0,0.0,-2.6336092724284046
0.3063134987782127,0.15113853135355104,0.27806875595653263,29.210359227719806,9.789469533038663,29.0515997544887,1.0,0.0,0.0,0.0,-1.451024941067617
0.7889851599207933,0.6717499595479632,0.8164932717302057,51.321494945956246,1.6764548036309423,32.27104450445141,0.0,0.0,0.0,1.0,-3.6701006798086553
0.4464195164015822,0.5218393065030352,2.639088830149749,50.68871581093329,7.421113586138825,40.4194266998243,1.0,0.0,0.0,0.0,-1.2358688481414521
0.7983803405183525,0.8206943155212634,2.7070740625510723,28.11869195871175,0.39924707043160534,26.543230462402285,1.0,0.0,0.0,0.0,-2.8107455894908018
0.8224223736682784,0.35035649387868684,1.4283997008695377,65.97245255199581,4.314288990430927,44.6663627464867,0.0,0.0,0.0,1.0,-3.629137822207115
0.8575623376612838,0.5593295996876664,1.3761202561971866,12.370705538935463,6.303136823141374,26.59471792306597,0.0,0.0,0.0,1.0,-4.223009591112094
0.9166352358412073,0.5006042197927888,0.6079078382698343,65.2504378039562,0.7022745759308402,28.960795189119615,0.0,1.0,0.0,0.0,-2.1538257509298053
0.43098522051329624,0.49164872498208456,2.9083912872043385,46.57423088986401,4.4329352889992375,34.5426966042547,0.0,0.0,0.0,1.0,-3.894605520038575
0.31886681832113883,0.4648843196137701,0.7181015785412251,65.12060086760633,3.0313640311022247,38.942996416200685,0.0,1.0,0.0,0.0,-2.2580587420930227
0.5821987465941139,0.264503580425825,0.65371667461722,48.166450451321516,4.982436119671928,47.03761684850835,1.0,0.0,0.0,0.0,-1.7498718544731036
0.3711724234376276,0.7045679379939143,2.016114013432605,88.1867026307756,5.045765359691481,49.09324446493655,0.0,1.0,0.0,0.0,-2.3975466975576802
0.601074166800233,0.46106882619143097,0.8042484787012982,36.774796088249424,7.852316058423087,47.11605310112022,0.0,1.0,0.0,0.0,-2.302604056418452
0.7055858626438246,0.8668130200020846,2.8224376719417306,88.60583496019106,1.2350452844489768,27.676116442122996,0.0,0.0,0.0,1.0,-3.137745160385667
0.6884050184921369,0.308646741754221,0.131630286421605,15.19791539831803,0.8271960104746645,40.780737131365996,1.0,0.0,0.0,0.0,-2.6514488060673678
0.37455288702012135,0.6461950717016329,0.11668446073757381,64.70086198060453,4.018902332387908,36.04286430300187,0.0,0.0,0.0,1.0,-3.678079042923931
0.16686020169875282,0.8525736637112867,1.5641427241632386,46.33753654279297,8.875199193765326,28.144805452781405,1.0,0.0,0.0,0.0,-0.48753922631268054
0.43052933846220753,0.630766658412874,1.5153811337490688,75.77101004237602,8.55269519672093,38.87780928131338,0.0,0.0,1.0,0.0,-0.3900429569200072
0.14259414408190874,0.7970183260939158,0.5737556635126404,73.16928557735984,5.59992909281409,33.9164576396357,1.0,0.0,0.0,0.0,0.05294262647030826
0.8900970351838083,0.7619847678056049,1.534106732613825,74.01681463007499,8.88773818971107,33.64469598240877,1.0,0.0,0.0,0.0,-2.0811414951442533
0.3458774607378574,0.38809417239120314,1.2938172049929608,17.579087944201575,8.053435975487119,27.361127967780142,1.0,0.0,0.0,0.0,-1.7205959915868028
0.15445974722332378,0.5800991519515972,2.681955623492869,75.78925598890358,2.7793946009304937,49.471324141767866,1.0,0.0,0.0,0.0,-0.0007347840376435051
0.025447759905750877,0.22500907184908447,0.1268363686291941,27.123212595500874,1.701062804458301,43.1489975055955,0.0,1.0,0.0,0.0,-2.3659080859672854
0.6458223862864843,0.5284207061564796,2.9311824345955615,12.054421108722781,3.0115650097670588,32.008355283510475,0.0,0.0,0.0,1.0,-4.354798192780848
0.6369023174547432,0.2843375774514698,1.9107390164579432,27.41909757475291,2.2711787843881437,47.93687893093754,1.0,0.0,0.0,0.0,-2.3024298036001154
0.34060416658129167,0.6949894519619565,0.5403459923712993,48.34280837598662,6.227187926586971,48.70217990825523,0.0,1.0,0.0,0.0,-1.8575768332081952
0.071711888847651,0.5224467375136997,0.23560404005238209,69.36890879291457,5.848991127746501,45.259371082917326,0.0,0.0,0.0,1.0,-3.7692848541741566
0.409628894895232,0.4289818901053284,1.6605064098217726,27.490598466628295,5.984373834527817,41.48287910278215,0.0,1.0,0.0,0.0,-2.7449196251677397
0.3112174950633936,0.3150376769335821,0.7811814813182782,19.04060384722171,1.8930353649144882,34.409415493064714,1.0,0.0,0.0,0.0,-1.5020279733384019
0.6771206397350094,0.8989587854730295,0.9733800573036517,61.67738040191538,7.918627252764388,35.858662693769325,0.0,0.0,0.0,1.0,-3.549287783268152
0.6057792494526903,0.15736841670794616,0.8108832780200894,88.7118429088014,4.336260835426313,36.37528133585924,1.0,0.0,0.0,0.0,-0.928310482948315
0.36459372819754,0.13484854445793604,1.9854997093602813,58.06962416684945,4.724519203665329,48.71906637627583,0.0,0.0,1.0,0.0,-0.9935744744139413
0.2178925542549901,0.27380592039509166,1.7052339901367874,65.28458912987375,9.969618462112397,44.0033651173973,0.0,1.0,0.0,0.0,-2.81959789634493
0.9880359661555919,0.8768579669022557,0.3261258282132533,54.893395499713606,2.8227178596274816,32.300357583423846,1.0,0.0,0.0,0.0,-2.5469415842828282
0.45400162119611487,0.8833905346559876,1.6269269462080087,72.58787553828031,3.9413800410771085,40.61601467386926,0.0,0.0,0.0,1.0,-3.5870360603297797
0.688274235780237,0.6239421878177087,2.39445032013357,88.06435361675558,6.764632079040873,39.84751341788268,0.0,0.0,0.0,1.0,-3.3189953772447476
0.14055296757836078,0.8040853337651238,0.33546431337894056,53.53033835233479,8.804130201902414,45.303174982654696,0.0,1.0,0.0,0.0,-1.701320382619776
0.4855896996593978,0.2711693846726363,2.680243031068218,43.34324093941807,1.2678100668403114,27.382709899563874,0.0,0.0,1.0,0.0,-0.7663753902506698
0.027536719869465487,0.8776336753412989,1.7770892833984144,78.82744489281012,7.350458064271638,42.531789787945804,1.0,0.0,0.0,0.0,0.2840930775646905
0.50545511791045,0.21422788011165173,2.856810960883918,87.5782675007992,9.182805259955506,33.27924600813088,0.0,0.0,0.0,1.0,-3.0400611747931094
0.9640174071177023,0.18090015054532663,0.5296095313948894,20.33453126956544,4.22924613426869,28.240801017809726,0.0,0.0,1.0,0.0,-0.8161673001198458
0.3842067129858002,0.18976923139781832,2.981338498124614,56.25367723791023,2.867269229335175,43.29433327691463,0.0,0.0,0.0,1.0,-4.0679177500413655
0.03899601257491159,0.5585023386180518,1.9683913113120628,73.3967994036798,6.777371467749372,33.291150596710494,0.0,1.0,0.0,0.0,-2.4203517023544516
0.03095579091934353,0.724779520574442,1.7457331784950822,52.667152412511264,2.460736512382915,43.253093591767254,0.0,0.0,0.0,1.0,-4.107472696146553
0.3879867599468695,0.3933337422997065,1.5943109099250476,42.735757455435895,3.842897465472861,29.06092375152457,0.0,0.0,1.0,0.0,-0.6966417733943444
0.16002493646319405,0.8823167902289012,0.168597681985107,62.418385690833645,8.969133740898027,49.64819561192601,0.0,0.0,0.0,1.0,-4.004269351149924
0.023352096328185912,0.4475361104946636,2.8249536554937764,31.610247561067865,5.903325525913774,45.08520039201085,0.0,0.0,1.0,0.0,-0.38779607307381814
0.7562136139501768,0.22035884061857303,1.9675839712771752,37.930699435069556,0.9497726659984429,32.22879464990751,0.0,1.0,0.0,0.0,-2.7062830344428157
0.4585230088818907,0.47277339854890943,0.36571680504794457,89.38213271050758,3.296975314463709,43.513106351547655,0.0,1.0,0.0,0.0,-2.180776971836929
0.2892447719726545,0.6432297323379519,0.1607612938541222,60.91722674995963,6.272651651173761,28.394996893991333,0.0,1.0,0.0,0.0,-1.7685491327955276
0.9000831830164807,0.7657806244035029,0.24727255378657886,79.83418386488597,4.814976371546779,41.335936304219274,0.0,0.0,0.0,1.0,-3.599746833590633
0.11613896020052561,0.4670146319652744,1.867247713953498,74.62148104297148,6.6033931675159065,26.490921617599607,0.0,1.0,0.0,0.0,-2.5200351419406135
0.9559188289553192,0.574885460839334,1.8806447031942972,62.181804351521926,7.614414176803406,33.33468649417378,0.0,1.0,0.0,0.0,-2.3801741684870654
0.3139667173773528,0.3138757697270827,1.5490351461661793,77.25832659670186,4.806151202047081,49.46156363304716,0.0,1.0,0.0,0.0,-2.530319470547437
0.8884036723086812,0.6167332211244112,0.9896208798935594,32.972679634685676,9.869516863019383,28.023009355203065,0.0,0.0,1.0,0.0,-0.3337683406921572
0.6029428764794615,0.888777555160275,1.64205392168246,60.969315904983866,9.146738756739003,39.93560081102471,0.0,1.0,0.0,0.0,-2.05855239887956
0.8267073597414875,0.1392428580702351,1.5972752805411479,57.248279161918475,0.599074060686563,26.76513464914818,0.0,0.0,0.0,1.0,-3.6294969298967406
0.9840131632104643,0.8092245365641343,0.1563051236420403,59.79356806346758,2.664311377502183,41.73503028823406,0.0,0.0,0.0,1.0,-3.836996500400368
0.2884054378187457,0.5498260022140182,0.9191607679497443,23.49055417174202,3.0054351230978407,31.96655382401365,0.0,1.0,0.0,0.0,-2.2390594942730657
0.961135485407593,0.30167892764983995,0.2542374902547335,32.17944319984547,1.842903566700106,32.74939003643987,0.0,0.0,0.0,1.0,-4.128278435267572
0.38948189490242036,0.8639117680074063,2.7104487791982006,32.93266550340313,3.1201650305048023,33.44506338238045,0.0,1.0,0.0,0.0,-2.3584503370220533
0.3855119047369223,0.48668344244711914,2.2031471720768927,58.15569300582106,4.248206329354602,30.12892036564023,0.0,1.0,0.0,0.0,-2.6570647543360697
0.3403871042545057,0.3653522013387085,2.9887339935594457,87.80375043518289,0.5155097899245775,48.54143462677495,0.0,0.0,0.0,1.0,-3.1605579419677854
0.5414076073475852,0.24519810261667294,0.9762966635853347,86.32540409457185,1.2730023613241448,47.64579605988375,1.0,0.0,0.0,0.0,-0.8291523912944843
0.1541450431784871,0.29556176820532964,2.6476089584950397,28.175164239175725,0.9624587879348379,46.75038074959727,0.0,0.0,0.0,1.0,-4.503614202926379
0.5537114853580112,0.7662792332731541,1.8488573770041972,34.3876194453418,0.4631693914665058,27.6611386686697,0.0,0.0,1.0,0.0,-0.06228811795567381
0.541704812410004,0.5915280074537327,1.4140636800204542,12.88495138233337,4.814970203016184,30.836120962668858,0.0,0.0,1.0,0.0,-0.3771104387861183
0.76190181260487,0.8305964955906529,0.7454620227370418,41.90524718875153,3.3380308322614507,40.30564648279398,1.0,0.0,0.0,0.0,-2.3316344042007024
0.8336499619375856,0.28557476172622864,2.241337279329814,76.77392973442909,9.354472296497113,49.25927503474569,0.0,0.0,1.0,0.0,-0.8045092158857484
0.44044135031242404,0.1969108590791212,2.72200817182247,83.2601391188912,1.027605354417378,40.1204345576171,0.0,0.0,0.0,1.0,-3.322988704297156
0.30233324935149375,0.10487002478047201,0.7823943544185751,28.91971836543549,9.260353357356722,33.1775440418709,0.0,0.0,0.0,1.0,-4.25773611220069
0.25933489731709447,0.506289630092795,0.6086319714234764,31.26355787910714,0.8654561739945921,45.43510278075326,0.0,0.0,1.0,0.0,-0.3660228729334331
0.19462383670487193,0.8986455443055905,2.119043553514114,27.667985320700296,6.19217346604435,28.38576374748916,0.0,1.0,0.0,0.0,-2.264556177837848
0.05764758219902488,0.6559722150549112,2.9332221719040055,38.0082854059663,2.4773033737632035,47.04354708636619,0.0,0.0,1.0,0.0,-0.2643814848646964
0.34244797883471334,0.34671567357211686,2.2748697932018263,74.38075188724358,8.268056464938748,49.36691975298823,1.0,0.0,0.0,0.0,-0.715451487525242
0.27024769213078326,0.8014868664209374,0.9252841432381818,61.74859759075681,0.6147482703996987,49.191316348742816,0.0,0.0,1.0,0.0,-0.13958613235594092
0.9664173858664074,0.7253778127903677,1.3178707300285784,72.875273429096,9.525081557696254,28.692414085394887,1.0,0.0,0.0,0.0,-2.3140616399392164
0.5577088262500439,0.1123321328612314,1.2145211428292781,56.64248850682449,0.4725720033290015,38.740187670739985,1.0,0.0,0.0,0.0,-1.4034863058459028
0.34727703903050755,0.753488384432818,2.5710755523364317,30.618646244731742,2.4111326830133386,39.62297574112107,0.0,0.0,0.0,1.0,-4.332748740103742
0.580467600993696,0.3404214057907968,2.3369752587294492,28.239534417003533,4.6418472606739005,29.87296476050698,0.0,0.0,1.0,0.0,-0.5900296896916987
0.1391967013456955,0.21973877166688088,1.8080287608084085,10.720056469099983,7.560578865662154,38.6694336806719,0.0,1.0,0.0,0.0,-2.787257948051061
0.4440437492022029,0.28106467178965966,0.8973814201510193,72.4785709499258,9.51112717543369,41.163439349326836,1.0,0.0,0.0,0.0,-0.7467608687648828
0.6262343214210638,0.47486384350011124,2.820166730393963,77.76969809317742,4.28042431294376,33.22404361867648,0.0,0.0,1.0,0.0,-0.4766330130433152
0.4888978317924514,0.4398943416544089,1.9946141518305252,71.4626079702733,7.573100938178728,32.89201916257375,0.0,0.0,1.0,0.0,-0.6622251487470381
0.40177880065432425,0.33110983949938144,2.914382274681169,15.952164618279259,7.271625544452387,26.50596249444951,0.0,0.0,0.0,1.0,-4.121109440476958
0.9938483888996982,0.23777465776562617,1.7823393958218894,70.97773017358928,5.711688952909065,48.92063899811011,0.0,1.0,0.0,0.0,-2.8000316757569483
0.880314762148927,0.7097846317137354,2.481458999254481,13.661396252021545,6.909191761008197,45.09039820022406,0.0,1.0,0.0,0.0,-2.795868162354591
0.6234059581594401,0.8920878269879337,2.4580056002441277,18.447445256511294,0.38066683066177887,43.98622827261164,0.0,0.0,1.0,0.0,-0.09081756092645343
